Longitude,Latitude,Time
48.69572521887397,44.513152131508356,13:46:00
48.69716200209584,44.51232842227635,14:28:00
48.69815401221535,44.51025400204449,15:10:00
48.710261024100774,44.52796850874967,15:52:00
48.7053016289531,44.51072963452436,16:34:00
48.696889902153906,44.50327302533789,17:16:00
48.70044525761225,44.503242949025655,17:58:00
48.696319411564104,44.508212196862,18:40:00
48.697916145951794,44.50843906632429,19:22:00
48.69789101938656,44.50378313161922,20:04:00
48.698634377239685,44.51407061000388,20:46:00
48.69707146133489,44.524359055497534,21:28:00
48.70539937178786,44.52578725788644,22:10:00
48.695895733278185,44.523121756008635,22:52:00
48.70926910829585,44.52705704547975,23:34:00
48.70241390690587,44.52683592564064,00:16:00
48.70004299470041,44.523280842565825,00:58:00
48.71063253324241,44.515286446673684,01:40:00
48.70424131843135,44.501828538858696,02:22:00
48.705758258702474,44.50969573572042,03:04:00
48.69815281335778,44.524187398138864,03:46:00
48.707445177127326,44.527280698193195,04:28:00
48.69437688037559,44.51060981398398,05:10:00
48.70657827589393,44.51091091360762,05:52:00
48.697412383537056,44.52161307375919,06:34:00
48.704444306279015,44.51272019402841,07:16:00
48.70814990783749,44.5200545115625,07:58:00
48.70226377420235,44.518794311685745,08:40:00
48.70370496275147,44.508550242764926,09:22:00
48.712988744383,44.5077400739055,10:04:00
48.70319797479782,44.50240088177536,10:46:00
48.694598390356816,44.503440827436684,11:28:00
48.71368581577698,44.509056032560466,12:10:00
48.71192670645386,44.51890112892904,12:52:00
48.697369502384255,44.50263360597919,13:34:00
48.69420274217922,44.52742314473262,14:16:00
48.701529692746675,44.51926930246715,14:58:00
48.70993612712074,44.51897544004832,15:40:00
48.70578430063974,44.50342768269701,16:22:00
48.71335216552709,44.52380664735369,17:04:00
48.69582496334515,44.51322786063723,17:46:00
48.70061103883906,44.51087012089399,18:28:00
48.69621822053211,44.521653749785884,19:10:00
48.71371749979897,44.50852717162572,19:52:00
48.69928953622217,44.52446845876459,20:34:00
48.70418344215076,44.52227306602594,21:16:00
48.70338533045265,44.520971860274784,21:58:00
48.69366821135964,44.52320057870098,22:40:00
48.69568500902467,44.526470087242416,23:22:00
48.69330594340329,44.508308156662075,00:04:00
48.710686175314024,44.50652327412879,00:46:00
48.694233371658164,44.52027913589691,01:28:00
48.713949658104006,44.514199167961785,02:10:00
48.7038134202462,44.513403248832525,02:52:00
48.69319602272025,44.52231264505138,03:34:00
48.71049210376874,44.52743270605721,04:16:00
48.699380674447404,44.51314178546259,04:58:00
48.69478265268687,44.520539034426264,05:40:00
48.70399199154665,44.52010786590749,06:22:00
48.702935842800464,44.52716133688901,07:04:00
48.70456389009705,44.52675046082153,07:46:00
48.70386942070212,44.50186795483793,08:28:00
48.702704494024786,44.524159922684404,09:10:00
48.700481117768234,44.50563074718994,09:52:00
48.70606269732229,44.50503118517068,10:34:00
48.698342008103715,44.519705204072594,11:16:00
48.696795680501104,44.5228259976066,11:58:00
48.69769496251885,44.524335528272594,12:40:00
48.69615554838572,44.51576236356465,13:22:00
48.70619441289228,44.516531640162405,14:04:00
48.694968312305534,44.512806046468626,14:46:00
48.705342520683296,44.50713833207715,15:28:00
48.70302241863564,44.51207560412546,16:10:00
48.70805076559268,44.522555018813996,16:52:00
48.69942312144884,44.52000830387967,17:34:00
48.70920047047601,44.511780167640175,18:16:00
48.70356887442135,44.51061963602765,18:58:00
48.71028274395107,44.52340929618144,19:40:00
48.694058766928165,44.502926041878176,20:22:00
48.70005604139208,44.52880323915345,21:04:00
48.71004080954038,44.515318449766525,21:46:00
48.70879182534507,44.50352467582758,22:28:00
48.69914311284341,44.51726749013595,23:10:00
48.6984884957032,44.52112591163004,23:52:00
48.71085960772045,44.51587979953375,00:34:00
48.69921186617492,44.52438829439218,01:16:00
48.69629113080576,44.50259983645851,01:58:00
48.70610168869403,44.52162853845483,02:40:00
48.69790827251833,44.52827969723614,03:22:00
48.695009524938364,44.52188440405973,04:04:00
48.693611945850904,44.52302429715738,04:46:00
48.707523220782214,44.51169844712068,05:28:00
48.703512381603275,44.51575993523767,06:10:00
48.697577577713155,44.52617251295734,06:52:00
48.69484582147821,44.51733135139565,07:34:00
48.69986173080553,44.52234124157026,08:16:00
48.69428161844504,44.51696700669344,08:58:00
48.69936644017362,44.51999295042497,09:40:00
48.710590552111505,44.5025671173534,10:22:00
48.71240128177392,44.51185883099516,11:04:00
48.69417991703257,44.51049215856436,11:46:00
48.703808836467715,44.507819559258984,12:28:00
48.698254960418694,44.518679733427945,13:10:00
48.70732088129198,44.50365683827893,13:52:00
48.698704533673975,44.514933916653945,14:34:00
48.69352580541321,44.51814305225584,15:16:00
48.70748469166936,44.51795743099653,15:58:00
48.70547059527698,44.51202176916067,16:40:00
48.70860915403436,44.5178575328383,17:22:00
48.70189761380356,44.50719797816582,18:04:00
48.704452679314024,44.50759234203461,18:46:00
48.70759445303969,44.52383013114849,19:28:00
48.69668197302438,44.524124404917984,20:10:00
48.70399679400018,44.51449811016801,20:52:00
48.69654551772089,44.50207131399226,21:34:00
48.705515204191045,44.50723284264346,22:16:00
48.70434144325105,44.527716021097106,22:58:00
48.69788603624239,44.52428241276306,23:40:00
48.694773850597336,44.51340308493001,00:22:00
48.710045798859554,44.50729374377594,01:04:00
48.70264396654662,44.52015560159875,01:46:00
48.697896171946645,44.50596681320505,02:28:00
48.704446367314745,44.5073206648746,03:10:00
48.69893877584054,44.510900310745214,03:52:00
48.70724804871098,44.51710463610421,04:34:00
48.70702428966024,44.50807990533493,05:16:00
48.7075510040418,44.51797221059284,05:58:00
48.70071261378729,44.5030494956496,06:40:00
48.697291083909974,44.52702541818446,07:22:00
48.69668360021059,44.515227347440245,08:04:00
48.70423044895196,44.51714657029173,08:46:00
48.70351651732492,44.52876059337998,09:28:00
48.69930168503282,44.51312717924023,10:10:00
48.7059522212753,44.51443302789921,10:52:00
48.69473687622224,44.525549637236416,11:34:00
48.70647595242904,44.505183406576705,12:16:00
48.70195999937268,44.520207884280026,12:58:00
48.702508978453885,44.50961232826871,13:40:00
48.71267333223679,44.525196032956096,14:22:00
48.693249915582946,44.50637460457885,15:04:00
48.69782383056594,44.50501506881185,15:46:00
48.70538047885626,44.50528607645227,16:28:00
48.70165527088521,44.50448547097304,17:10:00
48.70607223091185,44.5203239145641,17:52:00
48.70116678165474,44.51166269772722,18:34:00
48.71006916749332,44.508519563527614,19:16:00
48.69646150054104,44.515077785553984,19:58:00
48.700551431150124,44.51249705500463,20:40:00
48.699573987669154,44.51757218284483,21:22:00
48.70623619669412,44.518126139322966,22:04:00
48.70599427048515,44.524383363094586,22:46:00
48.6989390370949,44.506614181472145,23:28:00
48.70776399050906,44.52735762417228,00:10:00
48.706601625843135,44.5063248559133,00:52:00
48.70934448165402,44.50857746360763,01:34:00
48.69936577122316,44.513546835527535,02:16:00
48.69746561298158,44.52640353429903,02:58:00
48.70035098023003,44.50449789390349,03:40:00
48.703555649071916,44.51991234451191,04:22:00
48.69992495963643,44.511258109314305,05:04:00
48.698487252218634,44.51492582678415,05:46:00
48.704885029305665,44.509788037183796,06:28:00
48.70049716608451,44.5122488590179,07:10:00
48.698407630130006,44.511286041940565,07:52:00
48.71236266199789,44.51848455151679,08:34:00
48.693412615770114,44.51569378802896,09:16:00
48.706481402829716,44.51354321693683,09:58:00
48.69448334763501,44.50657984595437,10:40:00
48.71138944755258,44.52320875221356,11:22:00
48.709880496120256,44.513129971163224,12:04:00
48.70747510606506,44.518006514543394,12:46:00
48.70535669164758,44.507067139888036,13:28:00
48.69739474901904,44.52555248345089,14:10:00
48.705747316663015,44.525006868190296,14:52:00
48.69931256514316,44.51950352484411,15:34:00
48.711473367372626,44.519163263087314,16:16:00
48.707566312312004,44.527949549805726,16:58:00
48.702174982530785,44.51685689099102,17:40:00
48.710020142737704,44.524489291385116,18:22:00
48.701907128994776,44.52223508766735,19:04:00
48.70509724898024,44.52058917730053,19:46:00
48.69491420756845,44.50570532624955,20:28:00
48.71130982047507,44.511242351754134,21:10:00
48.71096072513747,44.52339035812836,21:52:00
48.70633935009841,44.52706120486351,22:34:00
48.70524498448407,44.526033310980736,23:16:00
48.69448093244253,44.50695988241796,23:58:00
48.70560743813356,44.50315050503227,00:40:00
48.705550459188245,44.51662031545502,01:22:00
48.71205710814678,44.50604051656898,02:04:00
48.708092699034665,44.506677788730855,02:46:00
48.71378732407341,44.52759448723609,03:28:00
48.71045938756967,44.51166224969772,04:10:00
48.69476692394662,44.50847494756393,04:52:00
48.69329785228586,44.512901704759244,05:34:00
48.70952304224553,44.526647820792796,06:16:00
48.695072966546896,44.504987019457374,06:58:00
48.71039444506261,44.522265275917164,07:40:00
48.69668031553257,44.51793025119695,08:22:00
48.697146083903135,44.503360260619665,09:04:00
48.69927240420525,44.51892117195141,09:46:00
48.70548324799762,44.52190288428865,10:28:00
48.7117187036699,44.51025124250891,11:10:00
48.7004176799523,44.51760680460529,11:52:00
48.70880953311204,44.525074697094055,12:34:00
48.695230152819576,44.507538558354035,13:16:00
48.712529401906856,44.526732158996914,13:58:00
48.70637289008451,44.502748288852445,14:40:00
48.69445942246076,44.521625890353405,15:22:00
48.70220546716849,44.524057459144615,16:04:00
48.70375442215506,44.52097203814815,16:46:00
48.6940895700701,44.52478724167126,17:28:00
48.713462233309656,44.50426055953309,18:10:00
48.703321816605495,44.52850207397563,18:52:00
48.70682081648744,44.51265557193264,19:34:00
48.70184500559998,44.50174454569854,20:16:00
48.69661336096435,44.525942409933684,20:58:00
48.70266094376566,44.51532344889171,21:40:00
48.70592722219018,44.51244199936696,22:22:00
48.70836377166123,44.504425370946336,23:04:00
48.70203467797127,44.51767867820071,23:46:00
48.70762699992057,44.526973251374656,00:28:00
48.70960371300244,44.525824478827914,01:10:00
48.713511043603205,44.52481983840883,01:52:00
48.69990368311438,44.50354911248292,02:34:00
48.69353853061341,44.51321288850351,03:16:00
48.71243515819217,44.52759938175468,03:58:00
48.70953480171304,44.52430853848972,04:40:00
48.710311581857006,44.51643319110259,05:22:00
48.70051997045921,44.507204707682995,06:04:00
48.712002431976444,44.523281265840154,06:46:00
48.703288313504544,44.50574783431585,07:28:00
48.70686780836368,44.52310655330695,08:10:00
48.712474955094116,44.51405981342215,08:52:00
48.70548438892221,44.52677810294486,09:34:00
48.70685947304443,44.52242702931976,10:16:00
48.69540081580433,44.50402514859077,10:58:00
48.69854079857642,44.51476005908682,11:40:00
48.711880702846486,44.52340153293319,12:22:00
48.70203614193238,44.521374649494035,13:04:00
48.70683635154341,44.512795158642355,13:46:00
48.695009052653866,44.52768418217713,14:28:00
48.70253393709298,44.51217134024697,15:10:00
48.71207179430781,44.515550719765635,15:52:00
48.709029619351185,44.52422374757204,16:34:00
48.69690898196057,44.52181074706609,17:16:00
48.71319021197236,44.512153520812326,17:58:00
48.6997344514746,44.50829193135931,18:40:00
48.697093611636355,44.524023851166625,19:22:00
48.696127711819074,44.5232857258973,20:04:00
48.70235719654677,44.507566397292166,20:46:00
48.70631862507718,44.51518162806818,21:28:00
48.703363846890056,44.50815681698622,22:10:00
48.70352071355193,44.51716055726519,22:52:00
48.71005259017868,44.52338594714691,23:34:00
48.69513519808949,44.50250573200336,00:16:00
48.707193020591525,44.52777746700347,00:58:00
48.69763832047505,44.50548015908613,01:40:00
48.700386393126486,44.52512243688769,02:22:00
48.70884320614505,44.52665746602488,03:04:00
48.69594495047387,44.50570086610303,03:46:00
48.70622033677361,44.514254250507406,04:28:00
48.698340990374824,44.52697889220471,05:10:00
48.700683154324956,44.502846120910384,05:52:00
48.708209652151744,44.50444835787766,06:34:00
48.71207483597504,44.510101600415986,07:16:00
48.71027936063608,44.511122414661095,07:58:00
48.6930986822958,44.515912009027126,08:40:00
48.70886844712721,44.52043281059725,09:22:00
48.70487506065564,44.50644739853422,10:04:00
48.70664111195717,44.52753403381128,10:46:00
48.70041032739876,44.52824015041268,11:28:00
48.71307645565725,44.52358003913325,12:10:00
48.69850689303096,44.50299156247663,12:52:00
48.70162142979069,44.515051262613,13:34:00
48.71106383856836,44.50553973727246,14:16:00
48.700466680478954,44.5034682484621,14:58:00
48.69452382125879,44.50852790458521,15:40:00
48.704154261843385,44.5131116186069,16:22:00
48.703416345888854,44.52132923964021,17:04:00
48.695520389157444,44.50373115472266,17:46:00
48.69540309369698,44.511966585904524,18:28:00
48.69357620250992,44.5209975541321,19:10:00
48.69877399134438,44.511866614372835,19:52:00
48.706277415275686,44.514697223395466,20:34:00
48.69786451588006,44.51812382224321,21:16:00
48.712020827444306,44.52421352147078,21:58:00
48.70293855412506,44.50417936666252,22:40:00
48.71269452856181,44.522040265677084,23:22:00
48.70522715456468,44.510316373994705,00:04:00
48.70220793714278,44.50901651764467,00:46:00
48.712665364323676,44.51683046076087,01:28:00
48.69821443350847,44.52660592602332,02:10:00
48.7083468450044,44.52765304908623,02:52:00
48.69857314976912,44.504254482875865,03:34:00
48.70625206904084,44.52537733154334,04:16:00
48.71052529670727,44.511582452318656,04:58:00
48.70055834430008,44.52636830939418,05:40:00
48.70768121028957,44.50228738089307,06:22:00
48.711186946724126,44.50452918360101,07:04:00
48.697145208325175,44.525323322256384,07:46:00
48.69585734212936,44.52262997137718,08:28:00
48.6991300438936,44.50221578657451,09:10:00
48.6993203538811,44.527191346420196,09:52:00
48.711864078009796,44.52442523469206,10:34:00
48.70996845023783,44.519281168774654,11:16:00
48.69577830738853,44.502731497767854,11:58:00
48.70951565992976,44.525137226837934,12:40:00
48.702571440827455,44.5274436610154,13:22:00
48.69304808682547,44.51655327896675,14:04:00
48.70894568746387,44.52594437090995,14:46:00
48.697460268944425,44.512828808446756,15:28:00
48.710379691289134,44.51578584173954,16:10:00
48.70756206635384,44.52692418994622,16:52:00
48.702060726743824,44.52843147461589,17:34:00
48.70502930646948,44.50693643693279,18:16:00
48.71190970749328,44.51797622813776,18:58:00
48.701417357980574,44.528381155531136,19:40:00
48.7041902616407,44.5176015050275,20:22:00
48.70499174378571,44.50259196130456,21:04:00
48.70315958581944,44.52778967320927,21:46:00
48.69961780805874,44.509978191106235,22:28:00
48.71015045650311,44.50175325986435,23:10:00
48.712230747978225,44.50463702054893,23:52:00
48.69646152870974,44.512381506744504,00:34:00
48.70530101851454,44.523378947401646,01:16:00
48.713637348380175,44.51100848610243,01:58:00
48.69803018640926,44.5160783338143,02:40:00
48.69418060147476,44.52381618086727,03:22:00
48.694871491025054,44.51037451438945,04:04:00
48.71285418178517,44.51076224312428,04:46:00
48.70534282119234,44.50713859181332,05:28:00
48.6993013221979,44.51096656256649,06:10:00
