Longitude,Latitude,Time
48.71271035931464,44.569793786102245,11:58:58
48.77645717346129,44.506672973509914,12:53:58
48.7598518548747,44.609687353437096,13:48:58
48.74879219701717,44.5482769468047,14:43:58
48.79807815649484,44.591994756473504,15:38:58
48.808336663768785,44.56434075799671,16:33:58
48.82222890335302,44.622598187615914,17:28:58
48.699245923110155,44.5475256432838,18:23:58
48.733622388505644,44.614710533042086,19:18:58
48.75438002717022,44.59603931501361,20:13:58
48.726279172870704,44.559080478464274,21:08:58
48.801429774885406,44.62243717947477,22:03:58
48.78957860227004,44.521397473840686,22:58:58
48.72801339198841,44.62201101981343,23:53:58
48.74577195558242,44.5719783013957,00:48:58
48.76701001598435,44.54741831667434,01:43:58
48.70376216261522,44.59291288136042,02:38:58
48.69728678517301,44.61706901246816,03:33:58
48.74727785127396,44.5368688307907,04:28:58
48.71982030244125,44.60618750662067,05:23:58
48.771832594868954,44.619437936847696,06:18:58
48.77203035930815,44.5696413407068,07:13:58
48.735836531378744,44.56282353853305,08:08:58
48.732930895761065,44.58106244292328,09:03:58
48.786886606471874,44.613031667539175,09:58:58
48.77803367154591,44.597560115390856,10:53:58
48.81337774575228,44.52316491033034,11:48:58
48.78012523408111,44.56176622735469,12:43:58
48.76527748678343,44.59715229789348,13:38:58
48.704630947953625,44.54145874898144,14:33:58
48.70979906387303,44.60696795587027,15:28:58
48.80259926459778,44.60848855534496,16:23:58
48.792939721766345,44.554197829950496,17:18:58
48.70066100401543,44.60686195275287,18:13:58
48.767963654627266,44.548177931294184,19:08:58
48.73454354049754,44.57617688932595,20:03:58
48.707458633303354,44.50763271366913,20:58:58
48.76745553402387,44.530474039177925,21:53:58
48.717960973006456,44.60851351282914,22:48:58
48.72549660554655,44.53724605955988,23:43:58
48.71546457027084,44.61473033805052,00:38:58
48.76793570572895,44.54153072045947,01:33:58
48.69501971721963,44.526996111621344,02:28:58
48.81936366467589,44.58799486149728,03:23:58
48.7385928477612,44.567578047927,04:18:58
48.73862644209721,44.62592803124593,05:13:58
48.72281874699223,44.573016089416996,06:08:58
48.822838513293696,44.54325880851437,07:03:58
48.73358469924674,44.57821329800986,07:58:58
48.798662140789766,44.61655205903184,08:53:58
48.74957309471499,44.61235994626117,09:48:58
48.791600097877996,44.59325907002688,10:43:58
48.72285415815138,44.59794642731904,11:38:58
48.74972344583214,44.51197778735272,12:33:58
48.702951066975665,44.53196376746982,13:28:58
48.71857237769784,44.60026779429329,14:23:58
48.73512660648031,44.52197840698384,15:18:58
48.699677232933425,44.53705620284028,16:13:58
48.76773864784845,44.54217222196265,17:08:58
48.731380135359046,44.57838723827895,18:03:58
48.82018296670265,44.55571786519679,18:58:58
48.75200254999199,44.522394225542065,19:53:58
48.78037976856448,44.5441735560631,20:48:58
48.7128184515483,44.53877570952685,21:43:58
48.70394492403322,44.566151463949375,22:38:58
48.8093107259362,44.565618219445014,23:33:58
48.80350137580722,44.51003805495735,00:28:58
48.75332603657858,44.584818418536464,01:23:58
48.76541278105564,44.61612214728648,02:18:58
48.79074988560016,44.58429242598772,03:13:58
48.805964314383836,44.58491392541155,04:08:58
48.74844041946856,44.57886985440528,05:03:58
48.81321824637801,44.5135572264745,05:58:58
48.748989972624955,44.510554053623274,06:53:58
48.757340437174854,44.62155813545345,07:48:58
48.7091437001403,44.553819179120694,08:43:58
48.812758343324745,44.54746508807365,09:38:58
48.78609974975462,44.62049298317123,10:33:58
48.70197749068045,44.58639440464426,11:28:58
48.714498566076756,44.59013813590388,12:23:58
48.80169408112857,44.54681983619004,13:18:58
48.7727595017414,44.55708007575067,14:13:58
48.714395287456966,44.62501675060066,15:08:58
48.726297879856176,44.51699144153289,16:03:58
48.743671424842454,44.57304102611312,16:58:58
48.74986099921466,44.58576544245459,17:53:58
48.738344462828174,44.50711326207032,18:48:58
48.73270015523517,44.56995183626261,19:43:58
48.76250108102402,44.54473654616816,20:38:58
48.79996083391296,44.5331074846714,21:33:58
48.69660694201921,44.505021510010586,22:28:58
48.79477533803344,44.58876033185547,23:23:58
48.72677831754155,44.5281591207536,00:18:58
48.80885488748055,44.52922890652088,01:13:58
48.6961287341426,44.58050208529837,02:08:58
48.731175451215954,44.58581608073633,03:03:58
48.770028736280125,44.572381314040456,03:58:58
48.75038637287405,44.554528924765215,04:53:58
48.74080853360876,44.595608799266685,05:48:58
48.76680936774378,44.61669343570612,06:43:58
48.747988449522666,44.60962487745835,07:38:58
48.80956172136444,44.56121850651346,08:33:58
48.73157045949196,44.52011771124322,09:28:58
48.734049253584004,44.541762249545506,10:23:58
48.72032630926185,44.5458821508666,11:18:58
48.70246322631812,44.543045462008244,12:13:58
48.704643158878326,44.50480491264075,13:08:58
48.79274035453631,44.564490798155745,14:03:58
48.77351917989566,44.612312167432194,14:58:58
48.76696708902025,44.51221674650754,15:53:58
48.81882221627468,44.509765703074194,16:48:58
48.805348596806525,44.554561416112286,17:43:58
48.78271694451067,44.54411955016409,18:38:58
48.81682786175117,44.55315832629574,19:33:58
48.771439648769714,44.50741387292681,20:28:58
48.75082990929886,44.587065627071006,21:23:58
48.743172789657145,44.51160687749642,22:18:58
48.759007753089804,44.56561822486448,23:13:58
48.77593633896592,44.51886419183954,00:08:58
48.70186628478611,44.59906216002982,01:03:58
48.72507427945338,44.50563767593831,01:58:58
48.79957647308655,44.54655848976463,02:53:58
48.71170396977217,44.545872180526615,03:48:58
48.70944009336109,44.55648332195198,04:43:58
48.78782549597524,44.58116776006977,05:38:58
48.81504015764842,44.53104591636687,06:33:58
48.7299719802361,44.558333319424264,07:28:58
48.715126468746,44.612527321037014,08:23:58
48.73703148374089,44.55181017041413,09:18:58
48.750105576524206,44.57185479024489,10:13:58
48.712466174443655,44.61792422195573,11:08:58
48.80755721767935,44.522975934569175,12:03:58
48.72778620298575,44.576645701143214,12:58:58
48.73855792853635,44.56829889022675,13:53:58
48.79398044472776,44.565638275448734,14:48:58
48.80648448104256,44.552791340566536,15:43:58
48.73440124433844,44.56406205838018,16:38:58
48.74911481347493,44.506031038677854,17:33:58
48.80139790214304,44.59975637069248,18:28:58
48.71485148599502,44.55188973300536,19:23:58
48.695140009649414,44.621572361541034,20:18:58
48.742115600504356,44.57839341246824,21:13:58
48.751684659087054,44.62678582874481,22:08:58
48.762936458794876,44.57515412155197,23:03:58
48.75571066163989,44.609492994991996,23:58:58
48.80150822107786,44.565391891745236,00:53:58
48.70178339678277,44.52303770059553,01:48:58
48.738817611540306,44.56909897255863,02:43:58
48.79115260644945,44.61367670997115,03:38:58
48.79086165803886,44.56648661347876,04:33:58
48.803339027135515,44.527155688434014,05:28:58
48.814096375991866,44.58141566073708,06:23:58
48.72833003480064,44.58000636614124,07:18:58
48.702359437073476,44.60717958001909,08:13:58
48.792342397541255,44.6145608133276,09:08:58
48.78712457547432,44.5027390909436,10:03:58
48.75408524758685,44.58680714637355,10:58:58
48.72635953775911,44.54924356763008,11:53:58
48.736218833212945,44.57066017287697,12:48:58
48.73109501931908,44.56041216529376,13:43:58
48.693722257207504,44.60502619904649,14:38:58
48.69351425334452,44.5418175946804,15:33:58
48.701399826358674,44.576968906592626,16:28:58
48.7058130599141,44.561220686629824,17:23:58
48.717117657457194,44.5175409516835,18:18:58
48.80083567469255,44.58677959066655,19:13:58
48.71735739529193,44.554331874047875,20:08:58
48.74016402109075,44.50371194156747,21:03:58
48.73749033490571,44.54051798497173,21:58:58
48.71842445748317,44.50298747940118,22:53:58
48.794672715087614,44.592876606508746,23:48:58
48.770971212314194,44.60245890802201,00:43:58
48.7450469719388,44.6079819635288,01:38:58
48.721598851353406,44.58850606920751,02:33:58
48.76811163428817,44.62108566506823,03:28:58
48.703411006287794,44.54478384734076,04:23:58
48.81356067089132,44.61276997944382,05:18:58
48.76480084381264,44.54828049470565,06:13:58
48.71752976782618,44.61642922267623,07:08:58
48.77452115082389,44.51472016115316,08:03:58
48.78781848689306,44.62388848696712,08:58:58
48.817000412736554,44.54262947693801,09:53:58
48.78112177547365,44.621175093347176,10:48:58
48.72214235878079,44.57182461946556,11:43:58
48.76781404609017,44.58834472224391,12:38:58
48.79024968238317,44.57199594512972,13:33:58
48.75530357666612,44.591065920420554,14:28:58
48.70140007909658,44.62705545300062,15:23:58
48.79726995240797,44.50183760414905,16:18:58
48.80250528394224,44.540852625362696,17:13:58
48.71849052778156,44.56703013656613,18:08:58
48.78825138531761,44.59629021148597,19:03:58
48.75509760502527,44.59779193271877,19:58:58
48.820146591404765,44.530535903890325,20:53:58
48.76053494461062,44.51808541955804,21:48:58
48.82165219192358,44.6192170747514,22:43:58
48.819820475764175,44.5780017083308,23:38:58
48.80843364282291,44.60405822321563,00:33:58
48.756434245857214,44.504918717570426,01:28:58
48.77207084220323,44.527147494331956,02:23:58
48.796058087911184,44.57344198360314,03:18:58
48.794017381203005,44.61084595515233,04:13:58
48.717542517238115,44.59314524969823,05:08:58
48.77649473127976,44.6138500640931,06:03:58
48.703373528733096,44.61748879359571,06:58:58
48.73780823718599,44.620924429388616,07:53:58
48.75323124214696,44.60275802846482,08:48:58
48.748221747777876,44.62604829880518,09:43:58
48.774230236323106,44.59982821652565,10:38:58
48.76343659448558,44.53236643503235,11:33:58
48.78114022046323,44.62644052924171,12:28:58
48.818236887719564,44.56118951357146,13:23:58
48.733926038382556,44.53411758009458,14:18:58
48.7170886740844,44.57049174141576,15:13:58
48.70144464827083,44.50341835562633,16:08:58
48.82365002853958,44.58981579036137,17:03:58
48.789593197668765,44.55947638486541,17:58:58
48.80065657298176,44.57143940392544,18:53:58
48.71280459612632,44.54870989579421,19:48:58
48.81916429231957,44.59043560131655,20:43:58
48.75803013230745,44.56462954287957,21:38:58
48.754489636543624,44.527537582521816,22:33:58
48.781568792207956,44.5267687434357,23:28:58
48.715153881747646,44.6188774496707,00:23:58
48.80157057574343,44.519926604642556,01:18:58
48.79659417075092,44.513744584225314,02:13:58
48.78228388160732,44.507697202493596,03:08:58
48.738804725846286,44.600543724897086,04:03:58
48.78100796088292,44.51695612570318,04:58:58
48.69443675021239,44.598306271494216,05:53:58
48.69718184413256,44.61231592478418,06:48:58
48.693607497373385,44.54074987918298,07:43:58
48.713663253029715,44.61039651896641,08:38:58
48.772531559452744,44.56456704278934,09:33:58
48.80597369183259,44.619069156653616,10:28:58
48.809638826268426,44.50915374166639,11:23:58
48.7898178350281,44.58366293553101,12:18:58
48.719069274188975,44.58354773351299,13:13:58
48.72568979778915,44.61720592570753,14:08:58
48.81534938341631,44.54459543432702,15:03:58
48.71106899532631,44.62325800468458,15:58:58
48.698855927105654,44.56161537946143,16:53:58
48.75191992246248,44.521122552785286,17:48:58
48.76597917086338,44.625199285958104,18:43:58
48.817923811966516,44.51697780390849,19:38:58
48.79670007917773,44.56997637708043,20:33:58
48.71417396592814,44.624410273659926,21:28:58
48.80793577786921,44.51479262029573,22:23:58
48.72730618471186,44.60277963255468,23:18:58
48.738027232002274,44.517563300453446,00:13:58
48.725174156645714,44.50329050751221,01:08:58
48.75910576076735,44.59262866312807,02:03:58
48.74504928391123,44.56346988072193,02:58:58
48.71436365224749,44.62581458616371,03:53:58
48.7794084575014,44.61828702332757,04:48:58
48.73099469578866,44.59774038762814,05:43:58
48.75190031817974,44.61288023483068,06:38:58
48.74635198422076,44.56767996735193,07:33:58
48.724893442311746,44.59519973622113,08:28:58
48.76274718210466,44.604411730064164,09:23:58
48.71911971288469,44.62658737043327,10:18:58
48.712202059696075,44.53788288420182,11:13:58
48.741385964782886,44.56379459465238,12:08:58
48.75700129491147,44.547413566875015,13:03:58
48.71609498958156,44.55638087649424,13:58:58
48.81459387797128,44.566744399912864,14:53:58
48.70269496731545,44.520603123309904,15:48:58
48.788972823154474,44.53808602494239,16:43:58
48.77299817035551,44.60597894907364,17:38:58
48.7971068642287,44.61745670494416,18:33:58
48.72401078962072,44.543047860562424,19:28:58
48.748266643526904,44.51203976649843,20:23:58
48.71938747412046,44.52710216512879,21:18:58
48.709588183621015,44.613413766188366,22:13:58
48.76407629724096,44.55326480718489,23:08:58
48.71254209929941,44.58601437190674,00:03:58
48.7205370971648,44.533800948039215,00:58:58
48.77715863797012,44.55821612787199,01:53:58
48.81295101748306,44.570696373620905,02:48:58
48.70509541028369,44.547372903103096,03:43:58
48.767177897715435,44.545696046206224,04:38:58
48.716847603252496,44.5422451483585,05:33:58
48.76156613393452,44.53514182114654,06:28:58
48.71897379322612,44.58365958533923,07:23:58
48.74795875733981,44.62395021701665,08:18:58
48.773351736145194,44.504470259340216,09:13:58
48.712910316326095,44.50299558261603,10:08:58
48.822667660302805,44.55641991524812,11:03:58
48.76066673945419,44.53749464086164,11:58:58
48.82319987561864,44.5475831449912,12:53:58
48.7776711774528,44.564324636313245,13:48:58
48.74006099562929,44.546200245079845,14:43:58
48.7274378634959,44.56339001156502,15:38:58
48.77413784331445,44.590465909633906,16:33:58
48.76098974575265,44.562457995044426,17:28:58
48.7652321784216,44.54818799796584,18:23:58
48.71311074573581,44.60359165752477,19:18:58
48.72994739704271,44.60785334806538,20:13:58
48.73774358878192,44.518662906029626,21:08:58
48.76603563671284,44.5087575380154,22:03:58
48.8198415341475,44.50506190261885,22:58:58
48.79564760542627,44.53684784282753,23:53:58
48.755361694549684,44.52513646956112,00:48:58
48.791331184445504,44.530295476410686,01:43:58
48.71577394580038,44.51221739171411,02:38:58
48.79742100240894,44.53931402435085,03:33:58
48.7923742763363,44.5835198986207,04:28:58
48.78329912659688,44.6113351158807,05:23:58
48.74105883249058,44.548797279839164,06:18:58
48.735260268924165,44.602308073613294,07:13:58
48.76978630495628,44.61319287503389,08:08:58
48.816540086008516,44.51639610790853,09:03:58
48.781607084390906,44.59026375096388,09:58:58
48.73065791040228,44.587442413242286,10:53:58
48.705673872241995,44.52283434803251,11:48:58
48.771544238352206,44.615970750158645,12:43:58
48.809667676654676,44.62192150676674,13:38:58
48.796584602185085,44.587282027756544,14:33:58
48.76772145116002,44.54493460493253,15:28:58
48.71019512083359,44.54123583982573,16:23:58
48.80065778620041,44.590311579657254,17:18:58
48.82036481294596,44.599835499742596,18:13:58
48.772473441911565,44.60005070836307,19:08:58
48.73820564949928,44.57592693739516,20:03:58
48.776176784290165,44.51303009505137,20:58:58
48.77237729558285,44.52685085570877,21:53:58
48.776023760996665,44.62284677139637,22:48:58
48.710608704415435,44.56722739934298,23:43:58
48.723693790282226,44.51948888050942,00:38:58
48.73427246358962,44.57477114836722,01:33:58
48.76480587897738,44.60585244463377,02:28:58
48.784552597573374,44.624136359273805,03:23:58
48.81546424719266,44.590473704572986,04:18:58
48.77020828950822,44.595546826452996,05:13:58
